signal_date,available_date,MLP
2025-02-17,2025-02-18,0.283203125
2025-02-18,2025-02-19,0.2333984375
2025-02-19,2025-02-20,0.365234375
2025-02-20,2025-02-21,0.34375
2025-02-21,2025-02-24,0.259765625
2025-02-24,2025-02-25,0.220703125
2025-02-25,2025-02-26,0.2138671875
2025-02-26,2025-02-27,0.146484375
2025-02-27,2025-02-28,0.047119140625
2025-02-28,2025-03-03,0.058349609375
2025-03-03,2025-03-04,-0.0257568359375
2025-03-04,2025-03-05,-0.07373046875
2025-03-05,2025-03-06,0.240234375
2025-03-06,2025-03-07,0.1845703125
2025-03-07,2025-03-10,0.3203125
2025-03-10,2025-03-11,0.310546875
2025-03-11,2025-03-12,0.2265625
2025-03-12,2025-03-13,0.2158203125
2025-03-13,2025-03-14,0.265625
2025-03-14,2025-03-17,0.22265625
2025-03-17,2025-03-18,0.1201171875
2025-03-18,2025-03-19,-0.2392578125
2025-03-19,2025-03-20,-0.11962890625
2025-03-20,2025-03-21,-0.193359375
2025-03-21,2025-03-24,-0.0693359375
2025-03-24,2025-03-25,-0.0308837890625
2025-03-25,2025-03-26,-0.087890625
2025-03-26,2025-03-27,-0.11328125
2025-03-27,2025-03-28,0.0654296875
2025-03-28,2025-03-31,-0.24609375
2025-03-31,2025-04-01,0.044189453125
2025-04-01,2025-04-02,-0.0986328125
2025-04-02,2025-04-03,0.04248046875
2025-04-03,2025-04-07,0.046875
2025-04-07,2025-04-08,-0.279296875
2025-04-08,2025-04-09,-0.08154296875
2025-04-09,2025-04-10,-0.140625
2025-04-10,2025-04-11,-0.26171875
2025-04-11,2025-04-14,-0.2490234375
2025-04-14,2025-04-15,-0.2294921875
2025-04-15,2025-04-16,-0.1298828125
2025-04-16,2025-04-17,-0.388671875
2025-04-17,2025-04-18,-0.2041015625
2025-04-18,2025-04-21,-0.3359375
2025-04-21,2025-04-22,-0.1240234375
2025-04-22,2025-04-23,-0.349609375
2025-04-23,2025-04-24,-0.1943359375
2025-04-24,2025-04-25,-0.296875
2025-04-25,2025-04-28,-0.427734375
2025-04-28,2025-04-29,-0.318359375
2025-04-29,2025-04-30,-0.455078125
2025-04-30,2025-05-06,-0.330078125
2025-05-06,2025-05-07,-0.15625
2025-05-07,2025-05-08,0.056640625
2025-05-08,2025-05-09,0.04833984375
2025-05-09,2025-05-12,0.0693359375
2025-05-12,2025-05-13,0.02490234375
2025-05-13,2025-05-14,0.07275390625
2025-05-14,2025-05-15,-0.1806640625
2025-05-15,2025-05-16,-0.1884765625
2025-05-16,2025-05-19,-0.16015625
2025-05-19,2025-05-20,-0.345703125
2025-05-20,2025-05-21,-0.19140625
2025-05-21,2025-05-22,-0.2294921875
2025-05-22,2025-05-23,-0.2470703125
2025-05-23,2025-05-26,-0.2138671875
2025-05-26,2025-05-27,0.0654296875
2025-05-27,2025-05-28,0.003875732421875
2025-05-28,2025-05-29,0.01531982421875
2025-05-29,2025-05-30,0.01043701171875
2025-05-30,2025-06-03,-0.039794921875
2025-06-03,2025-06-04,0.041748046875
2025-06-04,2025-06-05,0.042236328125
2025-06-05,2025-06-06,0.0303955078125
2025-06-06,2025-06-09,0.030029296875
2025-06-09,2025-06-10,-0.0625
2025-06-10,2025-06-11,-0.0703125
2025-06-11,2025-06-12,0.0576171875
2025-06-12,2025-06-13,0.0155029296875
2025-06-13,2025-06-16,-0.0093994140625
2025-06-16,2025-06-17,-0.171875
2025-06-17,2025-06-18,-0.1123046875
2025-06-18,2025-06-19,-0.08349609375
2025-06-19,2025-06-20,-0.11669921875
2025-06-20,2025-06-23,0.027587890625
2025-06-23,2025-06-24,0.06103515625
2025-06-24,2025-06-25,-0.051513671875
2025-06-25,2025-06-26,-0.0341796875
2025-06-26,2025-06-27,-0.251953125
2025-06-27,2025-06-30,-0.2001953125
2025-12-31,2026-01-05,-0.2314453125
2026-01-05,2026-01-06,0.1943359375
2026-01-06,2026-01-07,-0.60546875
2026-01-07,2026-01-08,-0.333984375
2026-01-08,2026-01-09,-0.2119140625
2026-01-09,2026-01-12,-0.01031494140625
2026-01-12,2026-01-13,-0.07958984375
2026-01-13,2026-01-14,-0.2431640625
2026-01-14,2026-01-15,-0.1484375
2026-01-15,2026-01-16,-0.02490234375
2026-01-16,2026-01-19,-0.21875
2026-01-19,2026-01-20,-0.33203125
2026-01-20,2026-01-21,-0.244140625
2026-01-21,2026-01-22,-0.025634765625
2026-01-22,2026-01-23,0.1083984375
2026-01-23,2026-01-26,0.1884765625
2026-01-26,2026-01-27,0.2255859375
2026-01-27,2026-01-28,-0.1875
2026-01-28,2026-01-29,-0.02490234375
2026-01-29,2026-01-30,-0.01611328125
2026-01-30,2026-02-02,-0.04931640625
2026-02-02,2026-02-03,0.038330078125
2026-02-03,2026-02-04,0.18359375
2026-02-04,2026-02-05,0.02880859375
2026-02-05,2026-02-06,0.00909423828125
2026-02-06,2026-02-09,0.09521484375
2026-02-09,2026-02-10,0.0235595703125
2026-02-10,2026-02-11,-0.314453125
2026-02-11,2026-02-12,-0.130859375
2026-02-12,2026-02-13,-0.5234375
2026-02-13,2026-02-24,-0.29296875
2026-02-24,2026-02-25,-0.32421875
2026-02-25,2026-02-26,-0.171875
2026-02-26,2026-02-27,-0.0927734375
2026-02-27,2026-03-02,-0.0091552734375
2026-03-02,2026-03-03,0.016357421875
2026-03-03,2026-03-04,-0.169921875
2026-03-04,2026-03-05,-0.0771484375
2026-03-05,2026-03-06,-0.337890625
2026-03-06,2026-03-09,0.0771484375
2026-03-09,2026-03-10,-0.2314453125
2026-03-10,2026-03-11,-0.1875
2026-03-11,2026-03-12,-0.134765625
2026-03-12,2026-03-13,-0.1728515625
2026-03-13,2026-03-16,-0.1884765625
2026-03-16,2026-03-17,-0.328125
2026-03-17,2026-03-18,-0.1357421875
2026-03-18,2026-03-19,-0.27734375
2026-03-19,2026-03-20,-0.19140625
2026-03-20,2026-03-23,-0.240234375
2026-03-23,2026-03-24,-0.85546875
2026-03-24,2026-03-25,-0.62109375
2026-03-25,2026-03-26,-0.578125
2026-03-26,2026-03-27,-1.078125
2026-03-27,2026-03-30,-0.427734375
2026-03-30,2026-03-31,-0.1474609375
2026-03-31,2026-04-01,-0.0233154296875
2026-04-01,2026-04-02,-0.10693359375
2026-04-02,2026-04-03,-0.046630859375
2026-04-03,2026-04-07,-0.279296875
2026-04-07,2026-04-08,-0.06787109375
2026-04-08,2026-04-09,-0.1357421875
2026-04-09,2026-04-10,-0.1416015625
2026-04-10,2026-04-13,-0.208984375
2026-04-13,2026-04-14,-0.2060546875
2026-04-14,2026-04-15,-0.07470703125
2026-04-15,2026-04-16,-0.015869140625
2026-04-16,2026-04-17,-0.248046875
2026-04-17,2026-04-20,-0.208984375
2026-04-20,2026-04-21,0.01202392578125
2026-04-21,2026-04-22,-0.054931640625
2026-04-22,2026-04-23,0.0301513671875
2026-04-23,2026-04-24,-0.005035400390625
2026-04-24,2026-04-27,0.142578125
2026-04-27,2026-04-28,0.0458984375
2026-04-28,2026-04-29,0.036376953125
2026-04-29,2026-04-30,0.022705078125
2026-04-30,2026-05-06,0.08984375
2026-05-06,2026-05-07,0.08251953125
2026-05-07,2026-05-08,-0.0264892578125
2026-05-08,2026-05-11,0.10400390625
2026-05-11,2026-05-12,0.0986328125
2026-05-12,2026-05-13,0.142578125
2026-05-13,2026-05-14,0.06884765625
2026-05-14,2026-05-15,0.208984375
2026-05-15,2026-05-18,0.296875
2026-05-18,2026-05-19,0.2236328125
2026-05-19,2026-05-20,0.0216064453125
2026-05-20,2026-05-21,0.01080322265625
2026-05-21,2026-05-22,0.07373046875
2026-05-22,2026-05-25,0.08544921875
2026-05-25,2026-05-26,0.1083984375
2026-05-26,2026-05-27,0.158203125
2026-05-27,2026-05-28,0.1796875
2026-05-28,2026-05-29,0.1220703125
2026-05-29,2026-06-01,0.1787109375
2026-06-01,2026-06-02,0.0234375
2026-06-02,2026-06-03,0.1044921875
2026-06-03,2026-06-04,0.09619140625
2026-06-04,2026-06-05,0.1552734375
2026-06-05,2026-06-08,0.2177734375
2026-06-08,2026-06-09,0.1611328125
2026-06-09,2026-06-10,0.2021484375
2026-06-10,2026-06-11,0.30078125
2026-06-11,2026-06-12,0.384765625
2026-06-12,2026-06-15,0.126953125
2026-06-15,2026-06-16,0.0693359375
2026-06-16,2026-06-17,0.11767578125
2026-06-17,2026-06-18,-0.040771484375
2026-06-18,2026-06-22,-0.01708984375
2026-06-22,2026-06-23,-0.486328125
2026-06-23,2026-06-24,-0.466796875
2026-06-24,2026-06-25,-0.41796875
2026-06-25,2026-06-26,-0.416015625
2026-06-26,2026-06-29,-0.267578125
2026-06-29,2026-06-30,-0.0257568359375
2026-06-30,2026-07-01,-0.1376953125
2026-07-01,2026-07-02,0.10009765625
2026-07-02,2026-07-03,0.255859375
2026-07-03,2026-07-06,0.1845703125
2026-07-06,2026-07-07,0.244140625
2026-07-07,2026-07-08,0.255859375
2026-07-08,2026-07-09,-0.03955078125
2026-07-09,2026-07-10,0.06591796875
2026-07-10,2026-07-13,0.055419921875
2026-07-13,2026-07-14,-0.0380859375
2026-07-14,2026-07-15,0.158203125
2026-07-15,2026-07-16,-0.1015625
2026-07-16,2026-07-17,-0.341796875
2026-07-17,2026-07-20,-0.578125
2026-07-20,2026-07-21,-0.5625
2026-07-21,2026-07-22,-0.71875
2026-07-22,2026-07-23,-0.67578125
