signal_date,available_date,MLP
2022-09-05,2022-09-06,0.00101470947265625
2022-09-06,2022-09-07,-0.08349609375
2022-09-07,2022-09-08,-0.1533203125
2022-09-08,2022-09-09,-0.1787109375
2022-09-09,2022-09-13,-0.283203125
2022-09-13,2022-09-14,-0.2119140625
2022-09-14,2022-09-15,-0.2578125
2022-09-15,2022-09-16,-0.2109375
2022-09-16,2022-09-19,-0.12451171875
2022-09-19,2022-09-20,0.040283203125
2022-09-20,2022-09-21,-0.049560546875
2022-09-21,2022-09-22,0.018310546875
2022-09-22,2022-09-23,0.0595703125
2022-09-23,2022-09-26,-0.08837890625
2022-09-26,2022-09-27,-0.259765625
2022-09-27,2022-09-28,-0.251953125
2022-09-28,2022-09-29,-0.412109375
2022-09-29,2022-09-30,-0.349609375
2022-09-30,2022-10-10,-0.1416015625
2022-10-10,2022-10-11,0.01239013671875
2022-10-11,2022-10-12,0.146484375
2022-10-12,2022-10-13,0.00171661376953125
2022-10-13,2022-10-14,-0.17578125
2022-10-14,2022-10-17,-0.2275390625
2022-10-17,2022-10-18,-0.0771484375
2022-10-18,2022-10-19,-0.259765625
2022-10-19,2022-10-20,0.002105712890625
2022-10-20,2022-10-21,-0.146484375
2022-10-21,2022-10-24,-0.1455078125
2022-10-24,2022-10-25,-0.29296875
2022-10-25,2022-10-26,-0.412109375
2022-10-26,2022-10-27,-0.458984375
2022-10-27,2022-10-28,-0.458984375
2022-10-28,2022-10-31,-0.40625
2022-10-31,2022-11-01,-0.40625
2022-11-01,2022-11-02,-0.5859375
2022-11-02,2022-11-03,-0.474609375
2022-11-03,2022-11-04,-0.64453125
2022-11-04,2022-11-07,-0.6796875
2022-11-07,2022-11-08,-0.47265625
2022-11-08,2022-11-09,-0.40625
2022-11-09,2022-11-10,-0.455078125
2022-11-10,2022-11-11,-0.5390625
2022-11-11,2022-11-14,-0.390625
2022-11-14,2022-11-15,-0.34375
2022-11-15,2022-11-16,-0.34375
2022-11-16,2022-11-17,-0.29296875
2022-11-17,2022-11-18,-0.375
2022-11-18,2022-11-21,-0.5625
2022-11-21,2022-11-22,-0.43359375
2022-11-22,2022-11-23,-0.38671875
2022-11-23,2022-11-24,-0.181640625
2022-11-24,2022-11-25,-0.25
2022-11-25,2022-11-28,-0.3125
2022-11-28,2022-11-29,-0.232421875
2022-11-29,2022-11-30,-0.5
2022-11-30,2022-12-01,-0.328125
2022-12-01,2022-12-02,-0.130859375
2022-12-02,2022-12-05,-0.138671875
2022-12-05,2022-12-06,0.1865234375
2022-12-06,2022-12-07,0.123046875
2022-12-07,2022-12-08,0.10400390625
2022-12-08,2022-12-09,0.04541015625
2022-12-09,2022-12-12,-0.146484375
2022-12-12,2022-12-13,-0.1484375
2022-12-13,2022-12-14,-0.1591796875
2022-12-14,2022-12-15,-0.421875
2022-12-15,2022-12-16,-0.3671875
2022-12-16,2022-12-19,-0.4375
2022-12-19,2022-12-20,-0.1201171875
2022-12-20,2022-12-21,-0.1572265625
2022-12-21,2022-12-22,0.037353515625
2022-12-22,2022-12-23,0.21875
2022-12-23,2022-12-26,-0.10693359375
2022-12-26,2022-12-27,0.00180816650390625
2022-12-27,2022-12-28,-0.04931640625
2022-12-28,2022-12-29,0.06494140625
2022-12-29,2022-12-30,0.0286865234375
2022-12-30,2023-01-03,0.06494140625
2023-01-03,2023-01-04,-0.287109375
2023-01-04,2023-01-05,-0.220703125
2023-01-05,2023-01-06,-0.4140625
2023-01-06,2023-01-09,-0.43359375
2023-01-09,2023-01-10,-0.54296875
2023-01-10,2023-01-11,-0.6796875
2023-01-11,2023-01-12,-0.5625
2023-01-12,2023-01-13,-0.28515625
2023-01-13,2023-01-16,-0.45703125
2023-01-16,2023-01-17,-0.51171875
2023-01-17,2023-01-18,-0.34765625
2023-01-18,2023-01-19,-0.341796875
2023-01-19,2023-01-20,-0.39453125
2023-01-20,2023-01-30,-0.357421875
2023-01-30,2023-01-31,-0.294921875
2023-01-31,2023-02-01,-0.1669921875
2023-02-01,2023-02-02,-0.119140625
2023-02-02,2023-02-03,-0.130859375
2023-02-03,2023-02-06,-0.0654296875
2023-02-06,2023-02-07,-0.1435546875
2023-02-07,2023-02-08,-0.0771484375
2023-02-08,2023-02-09,-0.05859375
2023-02-09,2023-02-10,-0.1689453125
2023-02-10,2023-02-13,-0.0517578125
2023-02-13,2023-02-14,-0.12890625
2023-02-14,2023-02-15,-0.005126953125
2023-02-15,2023-02-16,-0.0186767578125
2023-02-16,2023-02-17,-0.06005859375
2023-02-17,2023-02-20,-0.2470703125
2023-02-20,2023-02-21,-0.345703125
2023-02-21,2023-02-22,-0.146484375
2023-02-22,2023-02-23,-0.083984375
2023-02-23,2023-02-24,-0.0322265625
2023-02-24,2023-02-27,0.083984375
2023-02-27,2023-02-28,0.033203125
2023-02-28,2023-03-01,0.041259765625
2023-03-01,2023-03-02,0.2275390625
2023-03-02,2023-03-03,0.2412109375
2023-03-03,2023-03-06,0.1806640625
2023-03-06,2023-03-07,0.17578125
2023-03-07,2023-03-08,0.31640625
2023-03-08,2023-03-09,0.23046875
2023-03-09,2023-03-10,0.037841796875
2023-03-10,2023-03-13,-0.07666015625
2023-03-13,2023-03-14,-0.025146484375
2023-03-14,2023-03-15,0.0751953125
2023-03-15,2023-03-16,0.1376953125
2023-03-16,2023-03-17,0.087890625
2023-03-17,2023-03-20,0.123046875
2023-03-20,2023-03-21,0.1337890625
2023-03-21,2023-03-22,0.12255859375
2023-03-22,2023-03-23,0.056640625
2023-03-23,2023-03-24,0.061767578125
2023-03-24,2023-03-27,0.189453125
2023-03-27,2023-03-28,0.2177734375
2023-03-28,2023-03-29,0.388671875
2023-03-29,2023-03-30,0.37109375
2023-03-30,2023-03-31,0.31640625
2023-03-31,2023-04-03,0.2216796875
2023-04-03,2023-04-04,0.03564453125
2023-04-04,2023-04-06,-0.1640625
2023-04-06,2023-04-07,-0.052978515625
2023-04-07,2023-04-10,-0.2177734375
2023-04-10,2023-04-11,-0.018310546875
2023-04-11,2023-04-12,-0.400390625
2023-04-12,2023-04-13,-0.291015625
2023-04-13,2023-04-14,-0.29296875
2023-04-14,2023-04-17,-0.5234375
2023-04-17,2023-04-18,-0.365234375
2023-04-18,2023-04-19,-0.2001953125
2023-04-19,2023-04-20,0.0260009765625
2023-04-20,2023-04-21,0.0986328125
2023-04-21,2023-04-24,0.003204345703125
2023-04-24,2023-04-25,-0.150390625
2023-04-25,2023-04-26,0.1435546875
2023-04-26,2023-04-27,0.26171875
2023-04-27,2023-04-28,0.12353515625
2023-04-28,2023-05-04,0.0927734375
2023-05-04,2023-05-05,0.236328125
2023-05-05,2023-05-08,0.349609375
2023-05-08,2023-05-09,0.267578125
2023-05-09,2023-05-10,0.4140625
2023-05-10,2023-05-11,0.251953125
2023-05-11,2023-05-12,0.07177734375
2023-05-12,2023-05-15,0.1845703125
2023-05-15,2023-05-16,0.037841796875
2023-05-16,2023-05-17,-0.18359375
2023-05-17,2023-05-18,0.05810546875
2023-05-18,2023-05-19,0.265625
2023-05-19,2023-05-22,0.01409912109375
2023-05-22,2023-05-23,-0.02685546875
2023-05-23,2023-05-24,-0.5078125
2023-05-24,2023-05-25,-0.341796875
2023-05-25,2023-05-26,-0.10986328125
2023-05-26,2023-05-29,0.0859375
2023-05-29,2023-05-30,0.05712890625
2023-05-30,2023-05-31,0.0303955078125
2023-05-31,2023-06-01,0.146484375
2023-06-01,2023-06-02,-0.185546875
2023-06-02,2023-06-05,-0.2490234375
2023-06-05,2023-06-06,0.150390625
2023-06-06,2023-06-07,0.201171875
2023-06-07,2023-06-08,0.154296875
2023-06-08,2023-06-09,0.228515625
2023-06-09,2023-06-12,-0.0322265625
2023-06-12,2023-06-13,0.05810546875
2023-06-13,2023-06-14,0.0189208984375
2023-06-14,2023-06-15,0.15625
2023-06-15,2023-06-16,-0.11865234375
2023-06-16,2023-06-19,-0.032470703125
2023-06-19,2023-06-20,0.1328125
2023-06-20,2023-06-21,0.2353515625
2023-06-21,2023-06-26,0.375
2023-06-26,2023-06-27,-0.0908203125
2023-06-27,2023-06-28,0.060302734375
2023-06-28,2023-06-29,-0.002960205078125
2023-06-29,2023-06-30,0.09326171875
2023-06-30,2023-07-03,0.06640625
2023-07-03,2023-07-04,0.08349609375
2023-07-04,2023-07-05,0.076171875
2023-07-05,2023-07-06,0.12060546875
2023-07-06,2023-07-07,0.107421875
2023-07-07,2023-07-10,0.18359375
2023-07-10,2023-07-11,0.244140625
2023-07-11,2023-07-12,-0.0126953125
2023-07-12,2023-07-13,0.08837890625
2023-07-13,2023-07-14,-0.1962890625
2023-07-14,2023-07-17,-0.189453125
2023-07-17,2023-07-18,-0.2001953125
2023-07-18,2023-07-19,-0.2265625
2023-07-19,2023-07-20,-0.1806640625
2023-07-20,2023-07-21,-0.036376953125
2023-07-21,2023-07-24,-0.1728515625
2023-07-24,2023-07-25,-0.203125
2023-07-25,2023-07-26,-0.2119140625
2023-07-26,2023-07-27,-0.33203125
2023-07-27,2023-07-28,-0.30078125
2023-07-28,2023-07-31,-0.24609375
2023-07-31,2023-08-01,-0.33203125
2023-08-01,2023-08-02,-0.384765625
2023-08-02,2023-08-03,-0.37890625
2023-08-03,2023-08-04,-0.326171875
2023-08-04,2023-08-07,-0.361328125
2023-08-07,2023-08-08,-0.328125
2023-08-08,2023-08-09,-0.26953125
2023-08-09,2023-08-10,-0.8203125
2023-08-10,2023-08-11,-0.828125
2023-08-11,2023-08-14,-0.7265625
2023-08-14,2023-08-15,-0.7421875
2023-08-15,2023-08-16,-0.88671875
2023-08-16,2023-08-17,-0.828125
2023-08-17,2023-08-18,-0.77734375
2023-08-18,2023-08-21,-0.5546875
2023-08-21,2023-08-22,-0.62109375
2023-08-22,2023-08-23,-0.498046875
2023-08-23,2023-08-24,-0.75
2023-08-24,2023-08-25,-0.796875
2023-08-25,2023-08-28,-0.60546875
2023-08-28,2023-08-29,-0.50390625
2023-08-29,2023-08-30,-0.62890625
2023-08-30,2023-08-31,-0.64453125
2023-08-31,2023-09-01,-0.86328125
2023-09-01,2023-09-04,-0.7421875
2023-09-04,2023-09-05,-0.83203125
2023-09-05,2023-09-06,-0.7265625
2023-09-06,2023-09-07,-0.7265625
2023-09-07,2023-09-08,-0.5390625
2023-09-08,2023-09-11,-0.72265625
2023-09-11,2023-09-12,-0.80078125
2023-09-12,2023-09-13,-0.89453125
2023-09-13,2023-09-14,-0.796875
2023-09-14,2023-09-15,-0.59765625
2023-09-15,2023-09-18,-0.8515625
2023-09-18,2023-09-19,-0.78125
2023-09-19,2023-09-20,-0.68359375
2023-09-20,2023-09-21,-0.6484375
2023-09-21,2023-09-22,-0.578125
2023-09-22,2023-09-25,-0.62109375
2023-09-25,2023-09-26,-0.640625
2023-09-26,2023-09-27,-0.58203125
2023-09-27,2023-09-28,-0.69921875
2023-09-28,2023-10-09,-0.73046875
2023-10-09,2023-10-10,-0.87890625
2023-10-10,2023-10-11,-0.91015625
2023-10-11,2023-10-12,-0.9921875
2023-10-12,2023-10-13,-1.0546875
2023-10-13,2023-10-16,-1.03125
2023-10-16,2023-10-17,-0.828125
2023-10-17,2023-10-18,-0.859375
2023-10-18,2023-10-19,-0.5234375
2023-10-19,2023-10-20,-0.357421875
2023-10-20,2023-10-23,-0.515625
2023-10-23,2023-10-24,-0.62890625
2023-10-24,2023-10-25,-0.546875
2023-10-25,2023-10-26,-0.69140625
2023-10-26,2023-10-27,-0.55859375
2023-10-27,2023-10-30,-0.62890625
2023-10-30,2023-10-31,-0.51953125
2023-10-31,2023-11-01,-0.5625
2023-11-01,2023-11-02,-0.61328125
2023-11-02,2023-11-03,-0.5625
2023-11-03,2023-11-06,-0.4453125
2023-11-06,2023-11-07,-0.58984375
2023-11-07,2023-11-08,-0.431640625
2023-11-08,2023-11-09,-0.45703125
2023-11-09,2023-11-10,-0.59375
2023-11-10,2023-11-13,-0.6171875
2023-11-13,2023-11-14,-0.6640625
2023-11-14,2023-11-15,-0.609375
2023-11-15,2023-11-16,-0.474609375
2023-11-16,2023-11-17,-0.166015625
2023-11-17,2023-11-20,-0.3125
2023-11-20,2023-11-21,-0.41015625
2023-11-21,2023-11-22,-0.62890625
2023-11-22,2023-11-23,-0.7265625
2023-11-23,2023-11-24,-0.7265625
2023-11-24,2023-11-27,-0.7265625
2023-11-27,2023-11-28,-0.404296875
2023-11-28,2023-11-29,-0.87890625
2023-11-29,2023-11-30,-0.85546875
2023-11-30,2023-12-01,-0.91796875
2023-12-01,2023-12-04,-0.68359375
2023-12-04,2023-12-05,-0.578125
2023-12-05,2023-12-06,-0.380859375
2023-12-06,2023-12-07,-0.447265625
2023-12-07,2023-12-08,-0.34375
2023-12-08,2023-12-11,-0.423828125
2023-12-11,2023-12-12,-0.546875
2023-12-12,2023-12-13,-0.61328125
2023-12-13,2023-12-14,-0.6484375
2023-12-14,2023-12-15,-0.404296875
2023-12-15,2023-12-18,-0.37109375
2023-12-18,2023-12-19,-0.421875
2023-12-19,2023-12-20,-0.515625
2023-12-20,2023-12-21,-0.5390625
2023-12-21,2023-12-22,-0.59375
2023-12-22,2023-12-25,-0.4921875
2023-12-25,2023-12-26,-0.6171875
2023-12-26,2023-12-27,-0.70703125
2023-12-27,2023-12-28,-0.5
2023-12-28,2023-12-29,-0.65625
