signal_date,available_date,MLP
2025-10-16,2025-10-17,0.96875
2025-10-17,2025-10-20,0.380859375
2025-10-20,2025-10-21,0.2412109375
2025-10-21,2025-10-22,0.15234375
2025-10-22,2025-10-23,0.123046875
2025-10-23,2025-10-24,0.126953125
2025-10-24,2025-10-27,0.3125
2025-10-27,2025-10-28,0.166015625
2025-10-28,2025-10-29,0.60546875
2025-10-29,2025-10-30,0.69140625
2025-10-30,2025-10-31,0.57421875
2025-10-31,2025-11-03,0.27734375
2025-11-03,2025-11-04,-0.173828125
2025-11-04,2025-11-05,0.05322265625
2025-11-05,2025-11-06,-0.6015625
2025-11-06,2025-11-07,-0.275390625
2025-11-07,2025-11-10,-0.2099609375
2025-11-10,2025-11-11,-0.267578125
2025-11-11,2025-11-12,-0.265625
2025-11-12,2025-11-13,-0.43359375
2025-11-13,2025-11-14,-0.421875
2025-11-14,2025-11-17,-0.341796875
2025-11-17,2025-11-18,-0.44140625
2025-11-18,2025-11-19,-0.5390625
2025-11-19,2025-11-20,-0.48828125
2025-11-20,2025-11-21,-0.5078125
2025-11-21,2025-11-24,-0.28515625
2025-11-24,2025-11-25,-0.3046875
2025-11-25,2025-11-26,-0.06689453125
2025-11-26,2025-11-27,-0.314453125
2025-11-27,2025-11-28,0.2392578125
2025-11-28,2025-12-01,0.189453125
2025-12-01,2025-12-02,0.228515625
2025-12-02,2025-12-03,0.326171875
2025-12-03,2025-12-04,0.189453125
2025-12-04,2025-12-05,0.1015625
2025-12-05,2025-12-08,0.287109375
2025-12-08,2025-12-09,0.373046875
2025-12-09,2025-12-10,0.36328125
2025-12-10,2025-12-11,0.154296875
2025-12-11,2025-12-12,0.2314453125
2025-12-12,2025-12-15,0.28515625
2025-12-15,2025-12-16,0.162109375
2025-12-16,2025-12-17,0.228515625
2025-12-17,2025-12-18,0.373046875
2025-12-18,2025-12-19,0.3828125
2025-12-19,2025-12-22,0.494140625
2025-12-22,2025-12-23,0.51171875
2025-12-23,2025-12-24,0.375
2025-12-24,2025-12-25,0.337890625
2025-12-25,2025-12-26,0.408203125
2025-12-26,2025-12-29,-0.05859375
2025-12-29,2025-12-30,0.00098419189453125
2025-12-30,2025-12-31,0.08544921875
2025-12-31,2026-01-05,0.09423828125
2026-01-05,2026-01-06,0.267578125
2026-01-06,2026-01-07,0.365234375
2026-01-07,2026-01-08,0.64453125
2026-01-08,2026-01-09,0.3671875
2026-01-09,2026-01-12,0.33984375
2026-01-12,2026-01-13,0.314453125
2026-01-13,2026-01-14,-0.083984375
2026-01-14,2026-01-15,-0.0220947265625
2026-01-15,2026-01-16,-0.11572265625
2026-01-16,2026-01-19,-0.068359375
2026-01-19,2026-01-20,-0.0038604736328125
2026-01-20,2026-01-21,-0.333984375
2026-01-21,2026-01-22,-0.443359375
2026-01-22,2026-01-23,-0.478515625
2026-01-23,2026-01-26,-0.4765625
2026-01-26,2026-01-27,-0.404296875
2026-01-27,2026-01-28,-0.46484375
2026-01-28,2026-01-29,-0.2041015625
2026-01-29,2026-01-30,-0.024169921875
2026-01-30,2026-02-02,-0.009033203125
2026-02-02,2026-02-03,-0.1806640625
2026-02-03,2026-02-04,-0.255859375
2026-02-04,2026-02-05,-0.1171875
2026-02-05,2026-02-06,0.2890625
2026-02-06,2026-02-09,0.447265625
2026-02-09,2026-02-10,0.439453125
2026-02-10,2026-02-11,0.2255859375
2026-02-11,2026-02-12,0.28125
2026-02-12,2026-02-13,-0.49609375
2026-02-13,2026-02-24,-0.494140625
2026-02-24,2026-02-25,-0.6484375
2026-02-25,2026-02-26,-0.06201171875
2026-02-26,2026-02-27,-0.103515625
2026-02-27,2026-03-02,0.08203125
2026-03-02,2026-03-03,0.04150390625
2026-03-03,2026-03-04,-0.02294921875
2026-03-04,2026-03-05,-0.0213623046875
2026-03-05,2026-03-06,-0.1826171875
2026-03-06,2026-03-09,-0.0128173828125
2026-03-09,2026-03-10,-0.0162353515625
2026-03-10,2026-03-11,0.048095703125
2026-03-11,2026-03-12,-0.01519775390625
2026-03-12,2026-03-13,-0.181640625
2026-03-13,2026-03-16,-0.09228515625
2026-03-16,2026-03-17,-0.09326171875
2026-03-17,2026-03-18,-0.1435546875
2026-03-18,2026-03-19,-0.162109375
2026-03-19,2026-03-20,-0.1396484375
2026-03-20,2026-03-23,-0.34375
2026-03-23,2026-03-24,-0.21484375
2026-03-24,2026-03-25,-0.1298828125
2026-03-25,2026-03-26,0.1806640625
2026-03-26,2026-03-27,0.1171875
2026-03-27,2026-03-30,0.2255859375
2026-03-30,2026-03-31,0.259765625
2026-03-31,2026-04-01,0.10400390625
2026-04-01,2026-04-02,0.10009765625
2026-04-02,2026-04-03,0.275390625
2026-04-03,2026-04-07,0.390625
2026-04-07,2026-04-08,0.07568359375
2026-04-08,2026-04-09,0.0147705078125
2026-04-09,2026-04-10,-0.045166015625
2026-04-10,2026-04-13,-0.09228515625
2026-04-13,2026-04-14,0.515625
2026-04-14,2026-04-15,0.39453125
2026-04-15,2026-04-16,-0.4296875
2026-04-16,2026-04-17,0.494140625
2026-04-17,2026-04-20,0.5859375
2026-04-20,2026-04-21,0.6484375
2026-04-21,2026-04-22,0.45703125
2026-04-22,2026-04-23,0.384765625
2026-04-23,2026-04-24,0.447265625
2026-04-24,2026-04-27,0.27734375
2026-04-27,2026-04-28,0.376953125
2026-04-28,2026-04-29,0.18359375
2026-04-29,2026-04-30,0.283203125
2026-04-30,2026-05-06,0.17578125
2026-05-06,2026-05-07,0.5234375
2026-05-07,2026-05-08,0.71875
2026-05-08,2026-05-11,0.64453125
2026-05-11,2026-05-12,0.80078125
2026-05-12,2026-05-13,0.734375
2026-05-13,2026-05-14,0.33203125
2026-05-14,2026-05-15,0.10888671875
2026-05-15,2026-05-18,0.055908203125
2026-05-18,2026-05-19,-0.1650390625
2026-05-19,2026-05-20,0.08935546875
2026-05-20,2026-05-21,0.162109375
2026-05-21,2026-05-22,0.1904296875
2026-05-22,2026-05-25,0.458984375
2026-05-25,2026-05-26,0.224609375
2026-05-26,2026-05-27,0.146484375
2026-05-27,2026-05-28,0.263671875
2026-05-28,2026-05-29,0.279296875
2026-05-29,2026-06-01,0.23046875
2026-06-01,2026-06-02,0.29296875
2026-06-02,2026-06-03,0.087890625
2026-06-03,2026-06-04,0.07421875
2026-06-04,2026-06-05,-0.055419921875
2026-06-05,2026-06-08,0.00141143798828125
2026-06-08,2026-06-09,0.0986328125
2026-06-09,2026-06-10,0.09326171875
2026-06-10,2026-06-11,-0.058349609375
2026-06-11,2026-06-12,0.119140625
2026-06-12,2026-06-15,0.11376953125
2026-06-15,2026-06-16,0.16015625
2026-06-16,2026-06-17,0.291015625
2026-06-17,2026-06-18,0.3515625
2026-06-18,2026-06-22,0.27734375
2026-06-22,2026-06-23,0.1806640625
2026-06-23,2026-06-24,0.3359375
2026-06-24,2026-06-25,0.41015625
2026-06-25,2026-06-26,0.5234375
2026-06-26,2026-06-29,0.37109375
2026-06-29,2026-06-30,0.3359375
